date,ghi,TOA,SZA,mr,GHIcc,GHI,Cloud coverage,y
2009-02-11 13:00:00,781.3333333333334,989.6119864540234,44.80058106218582,1.2258987100935794,762.5477112996111,593.5025,20.85,18.785622033722234
2009-01-01 16:00:00,507.75,1404.975918634011,2.0846087000891287,0.871271874605392,1142.6463487007195,725.7219,37.35,-634.8963487007195
2009-02-04 14:00:00,835.8333333333334,1206.1153810772228,30.37430929337132,1.0088473517100671,959.9136139543288,822.6369,4.583333333333333,-124.08028062099538
2009-08-19 12:00:00,355.9166666666667,482.3672270184638,68.74926335982508,2.38523506959052,319.86104300765214,287.0231,5.5,36.05562365901454
2009-10-05 15:00:00,932.9166666666666,1260.777022847935,22.462223123788,0.9419800335179622,1013.898009523691,919.1258,28.58333333333333,-80.9813428570244
2009-09-22 16:00:00,828.9166666666666,1220.831691296621,25.64740222781689,0.965600429315923,978.1521281566328,904.3699,8.333333333333334,-149.23546148996616
2009-12-25 14:00:00,835.8333333333334,1269.7424479329627,25.40495718125637,0.9636557074861272,1017.6488479538352,734.712,100.0,-181.81551462050186
2009-08-24 17:00:00,760.25,1029.3911309528758,39.4879181671858,1.127431139378266,804.7231813394889,847.8014999999999,0.0,-44.47318133948886
2009-07-05 16:00:00,689.6666666666666,887.2312583291242,47.61557860486384,1.2901221889685002,677.388698019285,717.6181,0.0,12.277968647381613
2009-06-16 17:00:00,441.6666666666667,832.4801602749008,50.81850626830176,1.3761343310612275,627.9311187201571,604.9232,49.25,-186.2644520534904
2009-09-16 18:00:00,349.0,993.6140161828052,42.594336128376106,1.181760304687533,770.5616800816166,284.6825,100.0,-421.5616800816166
2009-09-06 17:00:00,843.4166666666666,1089.4120678400325,35.75555333887178,1.0723539058998837,858.6904873285595,908.6212,0.0,-15.273820661892842
2009-07-31 13:00:00,442.1666666666667,636.3764129090796,61.21898226636283,1.8023525582255,453.4257806073803,461.9278000000001,13.516666666666667,-11.259113940713632
2009-05-12 12:00:00,300.3333333333333,456.5336493732032,69.9561633160105,2.5197537735122166,297.9700871118838,243.9562,75.43333333333334,2.363246221449515
2009-02-19 19:00:00,343.6666666666667,1013.012845290381,43.22749000581435,1.1939199030807384,784.2120254565883,662.0678,61.7,-440.54535878992164
2009-12-09 12:00:00,367.0833333333333,883.6034978494306,50.956017001199584,1.3801821278510409,666.1168265047847,231.4711,100.0,-299.0334931714514
2009-01-20 19:00:00,416.9166666666667,1056.0701444524234,41.18615529135446,1.1560781759735157,822.0900985314939,205.2788,84.41666666666667,-405.17343186482725
2009-05-10 19:00:00,406.3333333333333,605.6171745007448,62.98307574243972,1.909195700793268,425.6716950340738,453.0971,0.0,-19.338361700740506
2009-04-10 18:00:00,550.0,961.9368154665626,44.74033772032628,1.2246255353547997,741.3590393373379,740.4171,28.166666666666668,-191.3590393373379
2009-11-18 21:00:00,174.41666666666666,383.279144606106,74.04290058360984,3.123781839754108,233.5551707840916,19.8137,100.0,-59.13850411742493
2009-01-01 18:00:00,296.1666666666667,1233.6171226291217,28.66333732255337,0.9919721679966436,984.3585837023552,343.4596,100.0,-688.1919170356884
2009-07-10 13:00:00,452.3333333333333,583.6994097068653,63.68220570146197,1.955627367970472,407.8734429267126,453.4296,0.0,44.45989040662073
2009-02-27 13:00:00,634.5,947.745305598966,46.83265370931948,1.2712868090585714,725.5370604385114,614.216,75.1,-91.03706043851139
2009-01-29 14:00:00,900.1666666666666,1217.8794210228637,29.5825138721912,1.0008564537514937,970.4691995307384,661.6038000000001,87.78333333333333,-70.30253286407174
2009-11-24 15:00:00,1001.6666666666666,1376.2803898630336,9.905380930865844,0.8838202016851655,1117.049499157848,1080.7148,100.0,-115.38283249118138
2009-05-04 19:00:00,386.5,631.5473777401489,61.81229503338746,1.836744195789462,448.0050930760896,420.3335,16.2,-61.50509307608962
2009-02-08 15:00:00,950.5833333333334,1327.2162123890223,18.08169901700793,0.915795696244186,1071.7474574510063,734.7796,50.03333333333333,-121.16412411767294
2009-10-14 14:00:00,894.1666666666666,1202.1842860708275,28.745174231158764,0.9927464538208124,959.1621364927588,935.6292,0.0,-64.99546982609218
2009-01-10 12:00:00,604.25,819.5577435503735,54.32324626990109,1.4900783452151694,608.5535589077913,581.6039,4.933333333333334,-4.303558907791285
2009-09-07 18:00:00,708.5,960.0779987199415,44.37332100403653,1.2169545072332943,740.7487230006376,554.5445,0.0,-32.2487230006376
2009-01-13 16:00:00,1050.4166666666667,1402.715912627041,3.116162012311213,0.8719789761817176,1140.677662314935,1110.0111,25.116666666666667,-90.26099564826836
2009-01-11 17:00:00,628.5,1361.4353539167223,14.322853714280573,0.8985369309611676,1102.4018076905236,1075.8818,34.15,-473.9018076905236
2009-07-26 15:00:00,705.4166666666666,907.6948466877598,46.556741311525606,1.2648345997171175,695.5186402533166,746.4372999999999,0.0,9.898026413350067
2009-10-25 16:00:00,982.25,1337.4863351972476,14.128920375660774,0.8977680902867339,1083.142325887142,1091.2,0.0,-100.89232588714208
2009-12-17 19:00:00,215.5,1015.0756113975648,43.724490954702446,1.203744530173577,784.6855559376154,501.3294,100.0,-569.1855559376154
2009-04-20 11:00:00,21.08333333333333,247.75941214708283,79.39903925575564,4.578647682921383,129.3406564715463,14.4516,81.48333333333333,-108.25732313821298
2009-09-09 12:00:00,127.08333333333331,601.3738962591901,63.43199557059256,1.9387217664851253,421.1178514786097,73.6699,100.0,-294.03451814527637
2009-11-19 11:00:00,418.5,614.8529656476259,63.841432139688806,1.966558248435071,429.0539891921765,455.6615,0.0,-10.553989192176516
2009-07-31 20:00:00,221.8333333333333,386.3714010989547,73.00327608432085,2.943224866906496,240.23196104029333,216.6103,60.11666666666667,-18.398627706960042
2009-06-13 20:00:00,162.5,296.5365975877107,77.00118523434945,3.788213994076902,168.1387021101751,164.3037,58.88333333333333,-5.638702110175103
2009-01-11 11:00:00,355.1666666666667,532.0414565265298,67.75006964159014,2.2848902370887583,357.0530903827246,332.20250000000004,8.716666666666667,-1.886423716057891
2009-08-04 17:00:00,695.0833333333334,938.8335875425267,44.810880221156594,1.226116770709062,723.3974941500718,772.2845,0.0,-28.314160816738422
2009-07-13 13:00:00,113.33333333333331,588.118163170239,63.476098001574144,1.941677824449928,411.6822354789173,209.8189,100.0,-298.34890214558396
2009-07-12 19:00:00,355.5,566.2101552448801,64.5334938748038,2.015693952123771,392.6930163253388,423.0402,15.466666666666669,-37.19301632533882
2009-08-06 19:00:00,79.41666666666667,644.607168498411,60.87056813183155,1.7828337305492017,460.4462923934187,42.9834,99.0,-381.029625726752
2009-12-04 21:00:00,46.66666666666666,435.94439024754297,71.8724405420809,2.769755035613852,276.4326639871626,22.5336,95.5,-229.76599732049593
2009-07-22 17:00:00,107.0,888.989741079812,47.6186524787335,1.2901977112279344,678.7239799615547,260.0374,100.0,-571.7239799615547
2009-12-16 21:00:00,52.333333333333336,471.5535894299416,70.38105939907346,2.571024265981274,305.93793406110166,23.9764,100.0,-253.60460072776831
2009-12-10 16:00:00,283.6666666666667,1399.56360368409,4.016892036151997,0.8728286744087032,1137.957931600704,493.3199,100.0,-854.2912649340371
2009-09-23 17:00:00,877.0,1161.2391002234624,31.020092023924995,1.01560392291112,923.2394062744728,962.267,0.0,-46.2394062744728
2009-12-26 13:00:00,784.9166666666666,1091.2023739853585,39.0820519323239,1.1209368378514766,853.8673809866274,729.5979,14.2,-68.95071431996075
2009-07-13 12:00:00,89.41666666666667,360.5449456278472,74.11128778837639,3.1364603800360307,219.39350774642108,59.3036,100.0,-129.97684107975442
2009-12-19 16:00:00,757.0,1403.106179299986,2.942192511341243,0.8718398468956162,1141.02071042728,941.2698,10.016666666666667,-384.02071042727994
2009-10-06 21:00:00,3.9,260.09994195384775,79.01558688706744,4.430999010581057,137.86940734174016,11.6685,94.33333333333331,-133.96940734174015
2009-03-02 18:00:00,684.25,1166.0510380615372,32.550082740062365,1.0325071472241345,924.6706162435884,489.3359,100.0,-240.42061624358837
2009-10-11 21:00:00,122.5,271.7015874436691,78.55167486594053,4.264481276828314,146.53049483004034,18.6355,97.61666666666666,-24.03049483004034
2009-01-08 20:00:00,69.16666666666667,803.0195307891715,55.1558746787712,1.520831862761857,593.7896646282544,43.1565,100.0,-524.6229979615878
2009-04-12 11:00:00,123.75,269.2871553814128,78.5175067126344,4.252705606051071,145.40660684225324,69.0689,65.23333333333333,-21.65660684225324
2009-11-25 16:00:00,941.75,1388.9304307181662,6.370918193337227,0.876080430534567,1128.720263224246,1094.9762,0.0,-186.97026322424608
2009-02-23 14:00:00,611.0,1161.7923126276014,33.164133510386385,1.0396602543956588,920.2894418573565,642.0550999999999,67.23333333333333,-309.28944185735645
2009-12-01 16:00:00,1080.75,1393.9965033379135,5.332553959814418,0.8744612621074709,1133.1328651237743,1137.4702,0.0,-52.38286512377431
2009-12-09 14:00:00,607.0833333333334,1282.798349109726,23.865050739620223,0.9518776058254896,1030.0069038166082,527.9075,100.0,-422.92357048327483
2009-11-26 19:00:00,285.8333333333333,967.6657184103276,46.19737645478996,1.256571397009013,742.3499274127852,322.0584,100.0,-456.51659407945186
2009-03-22 14:00:00,735.5833333333334,1075.659945603787,38.205867981297374,1.107355402017416,843.4103092911168,614.2796,69.5,-107.82697595778347
2009-08-31 15:00:00,753.1666666666666,1082.7618761278245,35.997254099648934,1.0756214910892896,853.0284997410627,857.3489000000001,16.35,-99.86183307439603
2009-08-22 19:00:00,485.4166666666667,702.0696882629086,58.20794481300146,1.6483827627678878,510.3682367314711,545.1071,0.0,-24.9515700648044
2009-06-01 15:00:00,672.0,881.6890548704736,48.17429034228295,1.304057416904289,671.8257988936439,708.8982,2.3833333333333333,0.17420110635612218
2009-09-06 15:00:00,863.25,1115.911890302766,33.77187749293632,1.0469569334415756,882.9657230841216,941.2086,0.0,-19.715723084121578
2009-06-16 18:00:00,513.5833333333334,713.3640980783424,57.22234261329557,1.6044275584269636,521.6096450313493,526.6179,13.3,-8.026311698015888
2009-01-19 21:00:00,193.25,522.8958615733999,68.12659185085485,2.321624721414009,349.37383141903706,85.25160000000001,100.0,-156.12383141903706
2009-03-12 14:00:00,836.4166666666666,1111.0610136292694,36.17119848984214,1.077997264359077,875.0101942651149,887.9735999999999,20.08333333333333,-38.593527598448304
2009-12-21 11:00:00,146.66666666666666,588.458067538118,65.24385751380679,2.0690463640383987,405.4322132347314,97.9022,92.71666666666668,-258.7655465680648
2009-05-18 13:00:00,122.66666666666669,662.5096946580286,60.08992138717158,1.7408172778443598,475.8151091878254,107.3149,100.0,-353.1484425211587
2009-08-25 15:00:00,771.1666666666666,1049.7627127343142,38.12494162298635,1.1061304901969018,823.2551852884017,847.2375,0.0,-52.088518621735034
2009-03-14 14:00:00,819.6666666666666,1104.3160446942547,36.562292004143536,1.08341387216928,868.9899015744019,906.6096,41.18333333333333,-49.32323490773524
2009-11-05 21:00:00,18.0,340.978004079859,75.76453429400716,3.478479272477478,199.8663234920882,12.2018,99.2,-181.8663234920882
2009-08-07 17:00:00,697.9166666666666,951.6837690474096,44.07468119326665,1.2108193299392846,734.9258415731795,753.1078,0.0,-37.00917490651284
2009-08-14 14:00:00,642.75,879.0945993276787,48.55366695293432,1.313763567320644,668.9283400263103,712.2791,0.0,-26.178340026310252
2009-05-31 15:00:00,702.5833333333334,884.500864950035,48.02589314104909,1.3003149208819529,674.3263684183381,700.5352,19.216666666666665,28.25696491499525
2009-10-21 21:00:00,52.66666666666666,297.0861090446778,77.53447618357401,3.9395731401859417,165.77085886267284,12.9285,94.0,-113.10419219600618
2009-11-26 10:00:00,47.41666666666666,315.15598114455685,76.9716773892659,3.7801784178266553,178.84882551356296,18.4131,81.48333333333333,-131.4321588468963
2009-05-25 20:00:00,97.91666666666669,314.7827526874228,76.25804028430159,3.595759099178502,182.193564691552,99.2284,90.65,-84.27689802488533
2009-08-13 15:00:00,757.3333333333334,986.61992650301,41.99769897701147,1.1706551126714797,766.3833042041502,804.1196,0.0,-9.049970870816878
2009-12-01 11:00:00,435.75,616.141548145086,63.89078831314468,1.969974274144281,429.7691752687501,430.6842,30.73333333333333,5.980824731249925
2009-05-06 16:00:00,760.4166666666666,1005.9669277462084,41.13738424098999,1.155221004980521,783.1864874197448,675.2054,10.733333333333333,-22.769820753078193
2009-07-19 20:00:00,95.25,352.0562239303025,74.5087165921754,3.212276743559244,212.44223974061765,20.1494,100.0,-117.19223974061765
2009-01-25 15:00:00,1009.1666666666666,1349.5763260444137,15.69124150948446,0.904294795438327,1091.7967635613088,1099.4856,17.933333333333334,-82.63009689464218
2009-01-07 11:00:00,144.33333333333334,544.2020413793858,67.22144199703254,2.2353738055977,367.3994673948251,250.4599,100.0,-223.06613406149174
2009-04-09 19:00:00,507.3333333333333,766.7830123827791,55.5365288537369,1.5354252261403794,565.8778993682664,329.936,85.4,-58.5445660349331
2009-02-05 15:00:00,751.5833333333334,1332.7282359008009,17.52038706628354,0.9129260449298946,1076.6885235021198,1038.225,6.0,-325.1051901687864
2009-02-22 17:00:00,187.5833333333333,1310.886036629008,19.24552465703832,0.9220865156851966,1057.506449786262,376.9608,100.0,-869.9231164529288
2009-12-21 16:00:00,350.9166666666667,1403.6450818304388,2.737910161552932,0.8716867797208012,1141.487235287747,491.7512,84.18333333333334,-790.5705686210802
2009-11-26 13:00:00,108.58333333333331,1119.5813497873276,36.78939346257195,1.086607470116907,880.5796245720421,349.8915,100.0,-771.9962912387089
2009-09-25 21:00:00,106.5,236.47753885475743,79.96083812526776,4.813323556355192,120.51088043461723,85.62719999999999,56.66666666666666,-14.010880434617235
2009-12-04 14:00:00,399.0,1284.7816933289062,23.51596354862085,0.9493420811477622,1032.0092583993298,458.4203,100.0,-633.0092583993298
2009-09-08 18:00:00,156.83333333333334,963.9245979378288,44.16946770625932,1.2127563501885887,744.1694511785229,198.5532,100.0,-587.3361178451895
2009-10-18 18:00:00,504.3333333333333,1091.5385942118996,37.40683352388363,1.0954732593294727,857.3825105926555,412.8225,100.0,-353.0491772593222
2009-06-22 13:00:00,209.0,579.2742601676998,63.89939854924472,1.9705715585989425,404.0233853331079,178.6807,100.0,-195.0233853331079
2009-10-14 17:00:00,858.6666666666666,1232.8766130722067,25.95323557864124,0.9680895545147614,987.4196892315292,896.6273,0.0,-128.7530225648626
2009-04-27 13:00:00,282.25,744.3474459717019,56.30554066930079,1.5659874963039293,547.0671644295732,231.7393,100.0,-264.81716442957315
2009-02-17 15:00:00,1004.4166666666666,1308.0024206449484,19.941836939086283,0.9260750784024168,1054.515062593187,1066.6571,0.0,-50.09839592652031
2009-02-03 20:00:00,325.0833333333333,800.2386876366744,55.09358302378228,1.518476322386069,591.922046999797,63.7298,100.0,-266.83871366646366
2009-05-30 16:00:00,500.9166666666667,911.2763654676336,46.46246743071489,1.2626516151264562,698.4813372919588,453.5096,67.65,-197.56467062529208
2009-08-29 17:00:00,771.6666666666666,1052.730112418121,38.05843465664871,1.1051274990972657,825.7059857532091,823.4765000000001,0.0,-54.03931908654249
2009-07-14 15:00:00,643.4166666666666,871.4038275501291,48.57825402126357,1.314399572055305,663.0165355936595,684.2758,11.25,-19.599868926992826
2009-11-27 21:00:00,143.58333333333334,413.2382759183575,72.81247813223908,2.9123941685584898,257.83003224253326,36.764,100.0,-114.24669890919992
2009-02-01 13:00:00,512.25,1014.0756139349302,43.55461073041176,1.2003581426151817,784.2988348013415,417.3002,40.55,-272.0488348013415
2009-12-25 21:00:00,109.91666666666669,493.7564408859288,69.43561942093535,2.459807766509071,324.53960928775274,25.9395,100.0,-214.62294262108605
2009-06-16 13:00:00,411.1666666666667,585.8542108805913,63.60150583827785,1.9501389253710248,409.6614508616087,381.5737,23.33333333333333,1.5052158050579578
2009-04-06 12:00:00,153.58333333333334,577.4839358479047,64.82051493601972,2.036881650162804,399.45879518263655,125.0282,94.1,-245.8754618493032
2009-02-23 13:00:00,498.8333333333333,958.571495421202,46.31603123869847,1.259282350657944,735.0873416241249,447.1671,95.25,-236.25400829079155
2009-02-16 19:00:00,391.4166666666667,1021.6736779964144,42.78040758300892,1.1852931111737872,791.9132336565671,336.5179,100.0,-400.4965669899004
2009-12-06 14:00:00,208.16666666666663,1284.132693155167,23.644964396538203,0.9502733784778964,1031.337422433907,298.33250000000004,100.0,-823.1707557672404
2009-11-12 19:00:00,680.0833333333334,933.1946589878668,47.85975436351798,1.2961605611719145,711.8695266480694,436.7052,64.48333333333333,-31.78619331473601
2009-04-09 15:00:00,429.25,1115.7934354517656,34.568539241481666,1.0568592780853676,881.5466675256943,498.801,89.88333333333334,-452.29666752569426
