date,sza,argp2,delta,mak,TOA,GHIcc,GHI,tco3,tcwv,AOD BC,AOD DU,AOD SS,AOD OR,AOD SU,Cloud coverage,GHIera,GHIeracc,msl,ie,hcc,d2m,ghi
2016-04-14 18:00:00,45.76647430179583,797.9489604693681,9.378664756182822,0.9472149293490957,936.0541000000001,783.211,783.211,242.30425,8.681678333333334,0.0012499999999999998,0.0001,0.00202166666666665,0.011106666666666626,0.044984999999999976,0.0,567.82421875,676.79296875,100969.49124999999,-5.244857625e-05,0.0,274.7173225,800.6236666666666
2016-01-31 18:00:00,27.378560190200837,1079.2899267139064,-17.635977826249217,0.7442311144110603,1242.7093,1031.5776,275.6335,247.59331166666666,19.050461666666667,0.002,0.0002,0.000905,0.015818333333333327,0.03559999999999998,91.98333333333333,604.40234375,922.62890625,102191.94375,-7.624377124999999e-05,0.522254925,281.524845,166.86016666666666
2016-01-18 14:00:00,28.5124675055924,1067.7016977639094,-20.7181723113178,0.7520813368252831,1230.8785,1012.1903,853.476,244.59807833333332,21.861761666666666,0.002713333333333325,0.0003,0.001395,0.03637166666666665,0.012736666666666625,12.05,753.7734375,1029.44921875,102353.915625,-0.00013303064125,0.083015440625,284.2314175,1048.6436666666668
2016-08-27 19:00:00,56.889692800741386,600.7474271811701,10.222507690441821,1.2093792727812223,731.0692,536.5835999999999,171.3192,253.73672999999997,10.377776666666668,0.032246666666666625,0.0006,0.003773333333333275,0.23798999999999998,0.1129866666666666,100.0,367.25,475.11523625,100944.74312500001,-1.20240437625e-05,0.9522438124999999,267.41605625,439.11283333333336
2016-02-04 19:00:00,41.192925902054796,899.3071306611032,-16.49799646207347,0.8781416214702629,1051.4156,857.3391,332.2022,246.573625,16.091298333333334,0.0034,0.0004,0.00227666666666665,0.04421166666666665,0.06270999999999995,100.0,502.47265625,748.421875,101539.815,-6.5317957375e-05,0.393791205,282.9438375,319.3693333333333
2016-05-16 13:00:00,59.87109792676512,539.6818894876425,19.058548591111034,1.316018084930862,662.0285,537.5715,155.44830000000002,256.89482999999996,7.552896666666666,0.0017,0.0001,0.00304,0.011413333333333324,0.03059666666666665,98.26666666666667,395.390625,563.15625,102059.40375,-3.859947875e-05,0.0867805485625,269.257345,562.2128333333333
2016-01-18 19:00:00,40.92646869911343,907.1397066407874,-20.7181723113178,0.8745937335624786,1062.0332,863.7633000000001,416.30420000000004,242.43419500000002,20.078795,0.002745,0.00028833333333332496,0.00156,0.0319033333333333,0.015149999999999976,73.3,483.98046875,750.828125,102117.49375,-7.5069518125e-05,0.37984085125,282.61126249999995,899.9768333333333
2016-10-08 14:00:00,30.514469912675143,1016.9793126717951,-5.6585738893842485,0.7670984035622149,1177.0967,997.2496,521.8517999999999,271.35683,10.312548333333334,0.0024,0.0002,0.00232666666666665,0.0195933333333333,0.013698333333333325,57.36666666666667,723.26171875,998.40234375,101756.23375,-5.9072307500000004e-05,0.0,272.78965625,1012.4895
2016-06-20 13:00:00,63.83254134717981,460.6121922354563,23.448030914438,1.4976942417670194,577.8127,465.76,249.5938,267.8775166666667,4.76404,0.0027366666666666503,0.0006,0.0022,0.0234,0.03875499999999995,64.26666666666667,452.765625,501.30078125,102126.209375,-3.032709125e-05,0.0,258.7382325,472.1915
2016-02-14 20:00:00,55.75897401264187,648.7280534634633,-13.332776053750854,1.1741135781777918,781.0344,611.5792,74.8007,243.36653333333334,22.282801666666664,0.0024,0.0008,0.0013,0.020786666666666648,0.03298833333333327,100.0,309.58984375,487.1796875,101305.09375,-2.98536035e-05,0.9881286625,283.5900575,322.76783333333333
2016-11-29 20:00:00,59.031906344454015,589.3548369958451,-21.37318104042251,1.2837905601885236,720.3015,557.5711,38.3551,247.16163666666665,16.72548833333333,0.005889999999999999,0.0003,0.0024149999999999996,0.0441,0.0530466666666666,100.0,196.90234375,427.84375,102263.2125,-1.1850963625e-05,0.6857032875,278.37499375000004,126.77366666666666
2016-04-24 12:00:00,67.54732692364632,397.39567270337204,12.822766297513288,1.7290465728385196,508.85400000000004,398.2158,158.111,253.81074,7.402871666666666,0.0015,0.0001,0.0019616666666666498,0.0095,0.04070999999999995,100.0,413.95703125,450.51953125,101070.25687499999,-5.9171726250000005e-05,0.18708038375,266.37354375,304.29150000000004
2016-04-11 13:00:00,53.58613141430722,664.5983139130642,8.291390494635573,1.1129738953488548,799.6359,651.3138,352.69689999999997,232.70208666666667,11.331425,0.0016,0.000368333333333325,0.0017,0.01344666666666665,0.0423283333333333,80.93333333333334,465.73046875,676.86328125,102105.0625,-5.7769473125e-05,0.4548149125,276.8777975,648.9053333333334
2016-03-11 17:00:00,24.761880514201312,1086.6805132802015,-3.6940393403002925,0.7277924499965278,1245.7888,1040.0757,791.711,245.95551333333333,12.915766666666666,0.00949,0.0002,0.0018,0.06396166666666665,0.04030666666666662,52.81666666666666,770.078125,977.9140625,101979.740625,-8.9118840625e-05,0.15752411,280.3229175,1073.2468333333334
2016-02-05 21:00:00,68.49584158979417,399.2368233134496,-16.20119378336189,1.8013547183961234,511.15729999999996,375.222,49.8876,251.84180166666664,16.571373333333334,0.0028383333333333,0.00048,0.001431666666666625,0.0330083333333333,0.06834999999999998,68.01666666666667,213.421875,264.94921875,101690.9225,-1.69122944e-05,0.11332321375000001,282.25498,365.73249999999996
2016-04-28 17:00:00,42.083567477003506,847.5138255559403,14.10852118221357,0.8903534517464963,989.1126,826.4956999999999,776.9325,252.03878500000002,9.434523333333335,0.0026,0.0002,0.002,0.024379999999999975,0.05935666666666663,42.43333333333334,683.94921875,747.3125,101519.40875,-4.9017195125e-05,0.169288632,275.11163875,713.5696666666666
2016-07-11 13:00:00,63.591118889853334,465.1223955690101,22.164469604153478,1.4849878685987614,585.2587,477.3497,438.6952,263.93607833333334,4.645308333333333,0.00207666666666665,0.0004,0.003328333333333325,0.01170166666666665,0.018819999999999976,3.4333333333333336,458.1992125,501.3554625,101547.578125,-4.0590064250000003e-05,0.010848998999999998,261.1515225,461.27483333333333
2016-09-02 11:00:00,78.3635313907796,247.75281539628477,8.08964713711484,3.2699865383902225,351.1966,258.4826,24.497799999999998,261.72685,6.002856666666666,0.0032,0.0002,0.00384666666666665,0.02714666666666665,0.022703333333333298,96.53333333333333,272.51757499999997,333.56054374999997,102119.40625,-1.9696279e-05,0.0,250.1740125,266.91566666666665
2016-11-05 15:00:00,12.388872334756991,1184.5822716781668,-15.50297704598576,0.6766603218381014,1352.124,1163.153,1163.1532,270.80177,7.44871,0.0041533333333333,0.0002,0.00175499999999995,0.0382933333333333,0.04069999999999997,0.0,1078.2890750000001,1135.59375,101922.38187499999,-8.11829525e-05,0.8708610625,271.84016375,1165.4030000000002
2016-09-27 14:00:00,34.037120311582065,968.2906236888606,-1.4110819909859358,0.7974659492419679,1126.3541,943.7292,943.7291,256.299445,11.513013333333333,0.003875,0.0002,0.002588333333333325,0.02660666666666665,0.06946166666666662,0.0,904.2265625,944.95703125,101664.65625,-7.75989925e-05,0.2754592975,273.91730625,934.1348333333334
2016-04-13 17:00:00,37.126279391023374,924.8308958749731,9.018679920180663,0.8288196783028717,1071.6464,913.5527,913.5527999999999,244.80786,7.05241,0.0021,0.0001,0.001,0.0129933333333333,0.03848499999999998,0.0,729.47265625,831.49609375,101260.83687500001,-7.11496685e-05,0.0,273.35650499999997,923.5401666666667
2016-03-30 15:00:00,31.472702340307123,1002.6064977629486,3.760986367607882,0.7748393618544046,1158.1749,983.0756,983.0754000000001,244.35679833333333,9.595839999999999,0.0018,0.0001,0.0008483333333333251,0.0149183333333333,0.038559999999999976,0.0,831.609375,967.7265625,101739.3775,-9.285047375e-05,0.031448364374999996,274.3218125,987.6715
2016-08-04 14:00:00,50.88569920910196,696.4332698715191,17.348584824977813,1.0473015011937121,837.5249,712.7552000000001,711.9683,256.09213666666665,3.468055,0.0035399999999999997,0.0003,0.0034133333333333246,0.018049999999999976,0.03132499999999998,0.0,724.0078125,731.65038125,101433.23375,-4.011599175e-05,0.9437026749999999,249.2611325,738.6186666666666
2016-04-24 18:00:00,48.73458475209929,745.5713238011317,12.822766297513288,1.001798296629685,880.159,727.42,262.729,255.422965,9.812403333333334,0.0017,0.0001,0.002548333333333325,0.01192499999999995,0.05900999999999995,100.0,551.91015625,626.59375,100794.25625,-5.3821946750000003e-05,0.16615295375,271.05712,273.5985
2016-10-29 15:00:00,14.117346775005528,1171.4882323535685,-13.25797296004091,0.6814830005344084,1338.3464,1141.4830000000002,1141.4829,268.34935,9.959788333333334,0.004688333333333325,0.0004,0.0016,0.028459999999999975,0.046131666666666626,5.316666666666666,1028.0859375,1114.0820625000001,101595.134375,-9.671232e-05,0.04611206,271.8772225,1139.2815
2016-05-26 12:00:00,72.02914503605197,304.17904961881896,21.094170112221946,2.139625311738474,404.1113,304.14390000000003,46.2213,251.671685,8.268576666666668,0.0017,0.0001,0.0021,0.011663333333333324,0.04241666666666662,100.0,301.95703125,360.7890625,102241.68062500001,-2.603931375e-05,0.0,258.8773175,326.37250000000006
2016-05-11 13:00:00,59.0169225737506,556.678212004259,17.83648642769795,1.2832319521030708,680.4951,547.5769,277.4705,254.22124833333334,8.91512,0.0028,0.0002,0.0041533333333333,0.02514999999999995,0.03325499999999998,95.23333333333333,333.6796875,565.453125,101969.609375,-2.5710091124999998e-05,0.01409912075,270.45461,546.787
2016-01-25 14:00:00,29.362209839374856,1056.6099596378945,-19.183003173620182,0.7582699392148914,1219.3771,1023.6211000000001,614.7725,257.47889499999997,13.742323333333333,0.00181,0.0002,0.00055666666666665,0.017321666666666652,0.0131883333333333,30.683333333333334,931.22265625,1047.89060625,101307.80562500001,-0.000136549355,0.0,277.8312175,1049.6608333333334
2016-05-19 17:00:00,47.36338659311831,758.3046327539663,19.728494262538476,0.9754948814145193,894.6214,762.8955,706.2437,245.84099333333333,3.9655916666666666,0.0025,0.0001,0.00231666666666665,0.015876666666666626,0.056551666666666625,13.75,576.0859375,689.11328125,101042.725,-4.3906591874999996e-05,0.30556869375,259.779195,758.9773333333334
2016-01-24 17:00:00,13.790040977960517,1191.4966909732261,-19.420799571513104,0.6805169199881297,1361.4958,1156.0684,1152.6099,249.98966166666665,12.805305,0.001794999999999975,0.0007,0.0009,0.015028333333333324,0.0411133333333333,13.616666666666667,953.73828125,1092.8438,100434.09125,-0.0001368171375,0.47021866125,279.12875125,1104.0968333333335
2016-08-06 15:00:00,43.66064560008046,812.524471563781,16.811488783132855,0.9133840889557021,960.5169999999999,782.0632,364.29229999999995,261.93332833333335,11.464466666666667,0.009823333333333326,0.0004,0.00244166666666665,0.08398999999999995,0.07875499999999998,100.0,414.05664375,763.2480625000001,101761.375,-2.468875e-05,0.015369415125,267.12572,184.12349999999998
2016-11-21 15:00:00,10.19272725379901,1202.362409630246,-19.78403785482734,0.6715040024960887,1371.2036,1166.1088,260.5381,268.249215,12.357598333333332,0.002498333333333325,0.0003,0.0017349999999999748,0.02125999999999995,0.02729666666666665,96.75,735.390625,1134.8554374999999,101884.3725,-8.455131125e-05,0.29889297375,277.97024375,1099.9695
2016-01-22 18:00:00,27.199271947760792,1083.6116750214642,-19.878291449295343,0.7430313614851449,1248.1725,1039.7724,879.0528,243.43145666666663,17.12504,0.002233333333333325,0.0003,0.001543333333333325,0.0209416666666666,0.037936666666666626,8.316666666666666,768.515625,947.12109375,101772.0,-8.3831720625e-05,0.93514633375,283.04705875,873.3303333333333
2016-02-15 11:00:00,72.84243570054691,303.80280610272195,-12.994313007458997,2.2376057883012384,409.7703,281.62440000000004,141.6914,247.71493,21.111081666666667,0.0070383333333333,0.001,0.0018,0.055046666666666626,0.040516666666666624,65.0,260.77734375,362.359375,101731.90375,-4.902025125e-05,0.8992004625,282.23367375000004,75.069
2016-03-10 18:00:00,34.548114244581484,977.6791254155737,-4.085638026891972,0.8023279899719146,1129.1546,944.9446,243.0729,242.87947166666666,13.693723333333333,0.001253333333333325,0.0001,0.00091166666666665,0.01047,0.025299999999999975,85.43333333333334,565.6484375,845.16015625,102002.42874999999,-7.3377159125e-05,0.16091919,281.9161375,962.4209999999999
2016-03-21 21:00:00,76.31272361939405,266.95549739510255,0.2426531187756068,2.7884505159059807,355.5344,251.39853333333335,22.0972,241.00743555555553,13.479586666666668,0.002784444444444433,0.0004,0.004071111111111101,0.024557777777777765,0.0310555555555555,57.355555555555554,117.546875,153.59375,101643.96875,-3.25369171e-06,0.61453247,282.35116500000004,281.69755555555554
2016-12-16 13:00:00,38.42524167054704,941.2134364337887,-23.27435618215481,0.8435021715901638,1097.7676999999999,909.7798,804.344,249.62413333333333,12.282463333333332,0.0043,0.0006,0.0017,0.03332666666666665,0.05402999999999995,41.2,833.13671875,945.31640625,101774.296875,-0.00012004992375,0.46593476,275.66907249999997,913.4920000000001
2016-04-28 16:00:00,38.57265665798263,897.0286175474424,14.10852118221357,0.8452290048684823,1042.2819,876.7199,849.2049,252.14745,9.210844999999999,0.0026,0.0002,0.0020933333333333247,0.023746666666666652,0.0537833333333333,21.866666666666667,785.51171875,823.35546875,101566.43062500001,-6.2429639375e-05,0.18751907,273.19310875,888.4188333333334
2016-12-12 14:00:00,24.45433758898945,1109.814988583054,-23.019299347961663,0.7260064549213181,1275.2217,1093.5814,1093.5813,260.4920633333333,7.93614,0.0018,0.0001,0.0009,0.016635,0.029244999999999976,0.0,1108.9258,1107.9375,101013.49375,-0.00014724972375,0.0,269.492295,1108.1136666666666
2016-12-12 17:00:00,16.79384304408674,1174.4694687167557,-23.019299347961663,0.6903388505027888,1342.0555,1149.4429,1149.4428,261.02752166666664,9.263781666666667,0.0019399999999999999,0.0001,0.001035,0.01808999999999995,0.0344333333333333,0.0,1069.0312812500001,1088.0742500000001,100850.46875,-0.00012369087125,0.030738830624999998,273.63707375,1177.1766666666667
2016-12-18 15:00:00,11.365656056227348,1205.0454972950936,-23.355892737881252,0.6741248964613221,1374.82,1152.1023,1007.7804,246.61148,17.5989,0.0028,0.0002,0.002488333333333325,0.0345,0.0263083333333333,26.366666666666667,991.98828125,1144.0741874999999,101341.82125000001,-0.000133427735,0.33411026125,279.09333499999997,1172.6460000000002
2016-01-27 21:00:00,67.99893263144041,410.50106459571407,-18.68981355738172,1.762675636344878,525.721,389.551,32.2371,251.48516166666667,16.242215,0.004071666666666625,0.00021666666666665001,0.001129999999999975,0.038094999999999976,0.037449999999999956,68.01666666666667,150.546875,277.64453125,101456.84375,-1.5331723e-05,0.564067825,282.356175,144.5885
2016-10-10 17:00:00,26.31470022478411,1065.3639550637859,-6.4197624887624425,0.7372732002624225,1226.5598,1049.1327,1049.1327,265.77699333333334,7.340773333333333,0.0045,0.0002,0.0021,0.0327833333333333,0.04793166666666662,0.0,893.65234375,980.93359375,101239.234375,-9.06393375e-05,0.0,270.16498125,1081.1678333333334
2016-10-17 16:00:00,16.21292643927373,1152.2606364674102,-9.035575957787145,0.6882693562949259,1317.8345,1121.4195,584.323,253.10944833333332,9.415565,0.0069,0.0003,0.00242,0.04361666666666662,0.07140999999999995,100.0,928.9140625,1084.6758,100791.20375,-9.7485520625e-05,0.7730522125,269.0846875,923.7858333333332
2016-01-01 14:00:00,26.529367632876358,1090.791587847893,-23.058629169260467,0.7386462230849017,1255.3944000000001,1048.5529999999999,601.7652,255.83273833333334,14.76051,0.00352166666666665,0.0006,0.0026,0.028053333333333298,0.0528583333333333,48.516666666666666,934.05078125,1062.6523625,101410.36,-0.00012853331125,0.724418625,279.28458624999996,1063.237
2016-05-07 13:00:00,58.308077613840005,570.7736951425517,16.7696115333204,1.2574466968118878,695.8885,564.1792,92.6491,243.24915,9.032735,0.001808333333333325,0.0001,0.0034183333333333,0.014726666666666624,0.028684999999999974,100.0,384.72265625,584.5390625,101872.39125,-3.5991485625e-05,0.0,270.55613124999996,562.6291666666667
2016-08-25 13:00:00,55.49599043205374,621.7969600036191,10.91315611848245,1.1662683963441285,760.1025,632.4169,632.417,252.55678166666664,4.851751666666667,0.0043133333333333,0.0003,0.002768333333333325,0.0254933333333333,0.026323333333333303,0.0,666.15819375,665.3984125,101811.69437499999,-3.9563979875e-05,0.03610611,263.432175,650.1155
2016-05-10 14:00:00,49.70147557269278,721.2485802022869,17.576958687836157,1.0215745113003911,856.4498,712.3393,432.1046,253.98835,8.513671666666667,0.0019,0.0002,0.003,0.01316666666666665,0.024464999999999973,67.28333333333333,507.0625,706.5625,101862.78125,-4.5730295624999995e-05,0.004383087,267.1260625,723.3243333333334
2016-09-26 11:00:00,72.36780440651086,305.38278301016726,-1.022574786025654,2.179309892341687,414.3564,297.5914,265.7554,268.20016,8.009528333333332,0.00965499999999995,0.0003,0.004378333333333325,0.05926166666666662,0.058874999999999976,12.833333333333334,380.8125,380.2265625,101840.8375,-3.403465975e-05,0.0,267.80010749999997,301.53166666666664
2016-09-19 15:00:00,28.451453047631343,1029.205103531422,1.691360127922377,0.7516471967683628,1190.1029,981.8849,510.0106,271.4257316666667,13.809451666666666,0.0116,0.0002,0.0024,0.09207166666666662,0.0740883333333333,66.43333333333334,703.92578125,963.14453125,102328.353125,-2.9877177625e-05,0.2944526625,276.25662375,975.6975
2016-09-07 12:00:00,64.07460219946485,465.2451819873215,6.252783169004314,1.510681541404031,591.5218,481.2283,481.2283,274.6786583333333,3.507746666666667,0.0038,0.0001,0.002,0.019704999999999924,0.03662166666666662,0.0,513.265625,530.11915,102034.171875,-2.8991664e-05,0.0,256.08716875,484.541
2016-07-06 17:00:00,49.50526816242532,717.0246503775695,22.736906378925212,1.017474999980111,855.2511999999999,729.611,716.8098,252.12694,3.3835266666666666,0.004671666666666625,0.000855,0.00243,0.02491166666666665,0.01874666666666665,27.333333333333332,666.02734375,667.89453125,101823.50687499999,-3.221354625e-05,0.30099106,259.19692,736.0385
2016-10-04 17:00:00,27.702342464780653,1047.4720226911495,-4.123177947618232,0.7464261844718135,1207.8381,1035.5726,1035.5727,269.60897666666665,7.012126666666667,0.005244999999999975,0.0001,0.0008,0.02725999999999995,0.018764999999999976,0.0,887.1875,966.53515625,101019.978125,-8.6692685e-05,0.009613036875,270.7468675,1065.0556666666666
